127.0.0.1 - - [08/May/2019 15:31:34] "GET /img/shareIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /img/locationpin.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /img/heart.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /img/ReverseAppIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /img/cameraIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /img/stddImg.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /img/next.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /img/takePictureIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /img/findIcon.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /img/lockIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /img/GPSIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /img/contacts.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /js-libs/page.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /js-libs/post.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /js-libs/anime-service.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /js-libs/swipe.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /js-libs/pin.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /js-libs/date.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /js-libs/keyboard.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /js-libs/_colors.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:34] "GET /js-libs/anime-master/lib/anime.es.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:31:59] "GET /img/beach.jpeg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /lock_screen.html HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /stylesheet.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /entrypoint.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /img/bg.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /js-libs/post.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /js-libs/page.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /img/comments.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /img/fingerprint.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /js-libs/anime-service.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /img/shareIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /img/locationpin.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /img/heart.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /img/ReverseAppIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /img/cameraIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /img/stddImg.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /img/next.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /img/takePictureIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /img/findIcon.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /img/lockIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /img/GPSIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /img/contacts.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /js-libs/anime-master/lib/anime.es.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /js-libs/swipe.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /js-libs/pin.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /js-libs/date.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /js-libs/keyboard.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:24] "GET /js-libs/_colors.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:27] "GET /img/beach.jpeg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /lock_screen.html HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /stylesheet.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /entrypoint.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /img/bg.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /img/heart.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /img/locationpin.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /img/shareIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /img/comments.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /img/fingerprint.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /img/stddImg.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /img/ReverseAppIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /img/cameraIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /img/next.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /img/takePictureIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /img/findIcon.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /img/lockIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /img/GPSIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /img/contacts.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /js-libs/page.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /js-libs/post.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /js-libs/anime-service.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /js-libs/swipe.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /js-libs/pin.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /js-libs/date.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /js-libs/keyboard.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /js-libs/_colors.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:54] "GET /js-libs/anime-master/lib/anime.es.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:34:55] "GET /img/beach.jpeg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:07] "GET /img/montanha.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /lock_screen.html HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /stylesheet.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /entrypoint.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /img/bg.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /img/fingerprint.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /img/comments.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /img/shareIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /img/locationpin.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /img/heart.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /img/ReverseAppIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /img/cameraIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /img/stddImg.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /img/next.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /img/takePictureIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /js-libs/page.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /js-libs/post.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /js-libs/anime-service.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /img/findIcon.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /img/lockIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /img/GPSIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /img/contacts.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /js-libs/swipe.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /js-libs/pin.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /js-libs/date.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /js-libs/keyboard.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /js-libs/_colors.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:33] "GET /js-libs/anime-master/lib/anime.es.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:35:40] "GET /img/montanha.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /lock_screen.html HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /stylesheet.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /entrypoint.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /img/bg.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /img/fingerprint.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /img/comments.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /img/shareIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /img/locationpin.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /img/heart.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /img/ReverseAppIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /img/cameraIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /img/stddImg.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /img/next.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /img/takePictureIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /img/findIcon.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /img/lockIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /img/GPSIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:00] "GET /img/contacts.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:01] "GET /js-libs/page.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:01] "GET /js-libs/post.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:01] "GET /js-libs/anime-service.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:01] "GET /js-libs/swipe.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:01] "GET /js-libs/pin.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:01] "GET /js-libs/date.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:01] "GET /js-libs/keyboard.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:01] "GET /js-libs/_colors.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:01] "GET /js-libs/anime-master/lib/anime.es.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /lock_screen.html HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /stylesheet.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /entrypoint.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /img/bg.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /img/fingerprint.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /img/locationpin.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /img/shareIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /img/comments.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /img/heart.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /img/ReverseAppIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /img/stddImg.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /img/cameraIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /img/next.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /img/findIcon.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /img/takePictureIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /img/lockIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /img/GPSIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /img/contacts.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /js-libs/page.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /js-libs/post.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /js-libs/anime-service.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /js-libs/swipe.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /js-libs/pin.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /js-libs/date.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /js-libs/keyboard.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /js-libs/_colors.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:18] "GET /js-libs/anime-master/lib/anime.es.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /lock_screen.html HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /stylesheet.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /entrypoint.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /img/bg.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /img/fingerprint.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /img/comments.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /img/shareIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /img/locationpin.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /img/heart.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /img/ReverseAppIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /img/cameraIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /img/stddImg.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /img/takePictureIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /img/next.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /img/lockIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /img/findIcon.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /img/GPSIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /img/contacts.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /js-libs/page.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /js-libs/post.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /js-libs/anime-service.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /js-libs/swipe.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /js-libs/pin.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /js-libs/date.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /js-libs/keyboard.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /js-libs/_colors.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:36:34] "GET /js-libs/anime-master/lib/anime.es.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /lock_screen.html HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /stylesheet.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /entrypoint.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /img/shareIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /img/bg.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /img/fingerprint.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /img/comments.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /img/locationpin.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /img/heart.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /img/ReverseAppIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /img/cameraIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /img/stddImg.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /img/next.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /img/takePictureIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /img/findIcon.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /img/lockIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /img/GPSIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /img/contacts.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /js-libs/page.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /js-libs/post.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /js-libs/anime-service.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /js-libs/swipe.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /js-libs/pin.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /js-libs/date.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /js-libs/keyboard.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /js-libs/_colors.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:02] "GET /js-libs/anime-master/lib/anime.es.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /lock_screen.html HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /stylesheet.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /entrypoint.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /img/fingerprint.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /img/bg.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /img/comments.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /img/shareIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /img/locationpin.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /img/heart.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /img/stddImg.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /img/cameraIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /img/ReverseAppIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /img/takePictureIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /img/next.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /img/findIcon.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /img/lockIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /img/GPSIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /img/contacts.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /js-libs/anime-service.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /js-libs/page.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /js-libs/post.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /js-libs/date.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /js-libs/anime-master/lib/anime.es.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /js-libs/swipe.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /js-libs/pin.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /js-libs/keyboard.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:37:17] "GET /js-libs/_colors.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /lock_screen.html HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /stylesheet.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /entrypoint.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /img/bg.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /img/fingerprint.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /img/comments.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /img/shareIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /img/locationpin.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /img/heart.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /img/ReverseAppIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /img/cameraIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /img/stddImg.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /js-libs/page.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /img/next.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /js-libs/post.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /js-libs/anime-service.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /img/takePictureIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /img/findIcon.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /img/lockIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /img/GPSIcon.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /img/contacts.png HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /js-libs/swipe.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /js-libs/pin.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /js-libs/date.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /js-libs/keyboard.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /js-libs/_colors.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:04] "GET /js-libs/anime-master/lib/anime.es.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:05] "GET /img/montanha.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:38:06] "GET /img/gil.jpg HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:39:01] "GET /lock_screen.html HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:39:01] "GET /stylesheet.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2019 15:39:01] "GET /entrypoint.js HTTP/1.1" 200 -
